2,9,2,16,9,845,0
2,9,2,16,9,903,0
2,9,2,16,9,968,0
2,9,2,16,10,276,0
2,9,2,16,10,368,0
2,9,2,16,10,436,0
2,9,2,16,10,506,0
2,9,2,16,10,628,0
2,9,2,16,10,702,0
2,9,2,16,10,832,0
2,9,2,16,10,886,0
2,9,2,16,10,962,0
2,9,2,16,10,1002,0
2,9,2,16,11,296,0
2,9,2,16,11,447,0
2,9,2,16,11,358,0
2,9,2,16,11,404,0
2,9,2,16,11,569,0
2,9,2,16,11,678,0
2,9,2,16,11,779,0
2,9,2,16,11,894,0
2,9,2,16,11,938,0
2,9,2,16,12,311,0
2,9,2,16,12,411,0
2,9,2,16,12,502,0
2,9,2,16,12,652,0
2,9,2,16,12,1000,0
2,9,2,16,12,701,0
2,9,2,16,11,744,0
2,9,2,16,12,746,0
2,9,2,16,12,583,0
2,9,2,16,11,642,0
2,9,2,16,10,673,0
2,9,2,16,12,380,0
2,9,2,16,13,317,0
2,9,2,16,13,386,0
2,9,2,16,13,462,0
2,9,2,16,13,517,0
2,9,2,16,13,705,0
2,9,2,16,13,766,0
2,9,2,16,13,835,0
2,9,2,16,13,882,0
2,9,2,16,13,977,0
2,9,2,16,14,306,0
2,9,2,16,14,371,0
2,9,2,16,14,413,0
2,9,2,16,14,496,0
2,9,2,16,14,558,0
2,9,2,16,14,681,0
2,9,2,16,15,297,0
2,9,2,16,15,364,0
2,9,2,16,15,430,0
2,9,2,16,15,468,0
2,9,2,16,15,515,0
2,9,2,16,15,737,0
2,9,2,16,15,788,0
2,9,2,16,15,836,0
2,9,2,16,15,870,0
2,9,2,16,15,963,0
2,9,2,16,15,994,0
2,9,2,16,16,323,0
2,9,2,16,16,283,0
2,9,2,16,16,358,0
2,9,2,16,16,390,0
2,9,2,16,16,437,0
2,9,2,16,16,470,0
2,9,2,16,16,507,0
2,9,2,16,16,540,0
2,9,2,16,16,579,0
2,9,2,16,16,686,0
2,9,2,16,16,720,0
2,9,2,16,16,765,0
2,9,2,16,16,869,0
2,9,2,16,16,906,0
2,9,2,16,16,943,0
2,9,2,16,16,986,0
0,9,2,16,15,331,-10
0,9,2,16,14,340,-10
0,9,2,16,13,350,-10
0,9,2,16,12,349,-10
0,9,2,16,11,328,-10
0,9,2,16,10,311,-10
0,9,2,16,8,406,-10
0,9,2,16,9,344,0
0,9,2,16,4,845,-10
0,9,2,16,3,850,-10
0,9,2,16,2,848,-10
2,9,2,16,1,552,0
1,9,2,16,10,595,0
2,9,2,16,10,551,0
2,9,3,16,1,286,0
2,9,3,16,1,342,0
2,9,3,16,1,422,0
2,9,3,16,1,474,0
2,9,3,16,1,514,0
2,9,3,16,1,557,0
2,9,3,16,1,589,0
2,9,3,16,1,635,0
2,9,3,16,1,680,0
2,9,3,16,1,716,0
2,9,3,16,1,747,0
2,9,3,16,1,810,0
2,9,3,16,1,856,0
2,9,3,16,1,885,0
2,9,3,16,1,944,0
2,9,3,16,1,987,0
2,9,3,16,2,286,0
2,9,3,16,2,327,0
2,9,3,16,2,375,0
2,9,3,16,2,414,0
2,9,3,16,2,450,0
2,9,3,16,2,481,0
2,9,3,16,2,538,0
2,9,3,16,2,584,0
2,9,3,16,2,665,0
2,9,3,16,2,697,0
2,9,3,16,2,752,0
2,9,3,16,2,782,0
2,9,3,16,2,834,0
2,9,3,16,2,900,0
2,9,3,16,2,957,0
2,9,3,16,2,1010,0
2,9,3,16,2,626,0
2,9,3,16,3,288,0
2,9,3,16,3,337,0
2,9,3,16,3,482,0
2,9,3,16,3,654,0
2,9,3,16,3,721,0
2,9,3,16,3,768,0
2,9,3,16,3,801,0
2,9,3,16,3,845,0
2,9,3,16,3,891,0
2,9,3,16,3,957,0
2,9,3,16,3,989,0
2,9,3,16,3,922,0
2,9,3,16,3,607,0
2,9,3,16,4,295,0
2,9,3,16,4,332,0
2,9,3,16,4,487,0
2,9,3,16,4,530,0
2,9,3,16,4,585,0
2,9,3,16,4,621,0
2,9,3,16,4,722,0
2,9,3,16,4,768,0
2,9,3,16,4,833,0
2,9,3,16,4,910,0
2,9,3,16,4,971,0
2,9,3,16,4,671,0
2,9,3,16,5,491,0
2,9,3,16,5,336,0
2,9,3,16,5,291,0
2,9,3,16,6,303,0
2,9,3,16,6,346,0
2,9,3,16,6,376,0
2,9,3,16,7,305,0
2,9,3,16,7,355,0
2,9,3,16,7,588,0
2,9,3,16,7,539,0
2,9,3,16,6,575,0
2,9,3,16,5,622,0
2,9,3,16,6,703,0
2,9,3,16,6,763,0
2,9,3,16,6,816,0
2,9,3,16,6,869,0
2,9,3,16,6,936,0
2,9,3,16,6,969,0
2,9,3,16,5,724,0
2,9,3,16,5,674,0
2,9,3,16,5,803,0
2,9,3,16,5,859,0
2,9,3,16,5,966,0
2,9,3,16,5,907,0
2,9,3,16,7,656,0
2,9,3,16,7,689,0
2,9,3,16,7,737,0
2,9,3,16,7,778,0
2,9,3,16,7,813,0
2,9,3,16,7,864,0
2,9,3,16,7,921,0
2,9,3,16,7,964,0
2,9,3,16,8,632,0
2,9,3,16,8,676,0
2,9,3,16,8,724,0
2,9,3,16,8,777,0
2,9,3,16,8,820,0
2,9,3,16,8,879,0
2,9,3,16,8,916,0
2,9,3,16,8,972,0
2,9,3,16,9,851,0
2,9,3,16,9,900,0
2,9,3,16,11,983,0
2,9,3,16,10,982,0
2,9,3,16,9,998,0
2,9,3,16,11,779,0
2,9,3,16,10,778,0
2,9,3,16,9,721,0
2,9,3,16,9,562,0
2,9,3,16,9,618,0
2,9,3,16,9,680,0
2,9,3,16,11,365,0
2,9,3,16,10,416,0
2,9,3,16,11,404,0
2,9,3,16,12,428,0
2,9,3,16,12,461,0
2,9,3,16,12,515,0
2,9,3,16,12,566,0
2,9,3,16,12,618,0
2,9,3,16,12,678,0
2,9,3,16,12,716,0
2,9,3,16,11,559,0
2,9,3,16,11,622,0
2,9,3,16,11,708,0
2,9,3,16,11,654,0
2,9,3,16,10,570,0
2,9,3,16,10,616,0
2,9,3,16,10,662,0
2,9,3,16,10,725,0
2,9,3,16,13,441,0
2,9,3,16,13,495,0
2,9,3,16,13,577,0
2,9,3,16,13,680,0
2,9,3,16,13,753,0
2,9,3,16,13,796,0
2,9,3,16,13,637,0
2,9,3,16,14,444,0
2,9,3,16,14,566,0
2,9,3,16,14,615,0
2,9,3,16,14,669,0
2,9,3,16,14,704,0
2,9,3,16,14,752,0
2,9,3,16,14,793,0
2,9,3,16,14,830,0
2,9,3,16,14,919,0
2,9,3,16,14,968,0
2,9,3,16,14,998,0
2,9,3,16,13,965,0
2,9,3,16,15,421,0
2,9,3,16,15,456,0
2,9,3,16,15,520,0
2,9,3,16,15,592,0
2,9,3,16,15,661,0
2,9,3,16,15,797,0
2,9,3,16,15,851,0
2,9,3,16,15,901,0
2,9,3,16,15,960,0
2,9,3,16,15,999,0
2,9,3,16,11,527,0
2,9,3,16,13,533,0
2,9,3,16,16,325,0
2,9,3,16,16,371,0
2,9,3,16,16,436,0
2,9,3,16,16,467,0
2,9,3,16,16,526,0
2,9,3,16,16,647,0
2,9,3,16,16,698,0
2,9,3,16,16,731,0
2,9,3,16,16,773,0
2,9,3,16,16,825,0
2,9,3,16,16,893,0
2,9,3,16,16,939,0
2,9,3,16,16,990,0
2,9,3,16,16,862,0
2,9,4,16,1,297,0
2,9,4,16,1,383,0
2,9,4,16,1,419,0
2,9,4,16,1,492,0
2,9,4,16,1,539,0
2,9,4,16,1,573,0
2,9,4,16,1,625,0
2,9,4,16,1,669,0
2,9,4,16,1,746,0
2,9,4,16,1,787,0
2,9,4,16,1,834,0
2,9,4,16,1,882,0
2,9,4,16,1,939,0
2,9,4,16,1,989,0
2,9,4,16,1,713,0
2,9,4,16,1,350,0
2,9,4,16,1,454,0
0,9,4,16,4,339,0
0,9,4,16,9,487,0
0,9,4,16,11,267,0
0,9,4,16,12,279,0
0,9,4,16,13,269,0
2,9,4,16,2,302,0
2,9,4,16,2,341,0
2,9,4,16,2,391,0
2,9,4,16,2,440,0
2,9,4,16,2,528,0
2,9,4,16,2,480,0
2,9,4,16,2,608,0
2,9,4,16,2,575,0
2,9,4,16,2,664,0
2,9,4,16,2,745,0
2,9,4,16,2,868,0
2,9,4,16,2,933,0
2,9,4,16,2,993,0
2,9,4,16,2,709,0
2,9,4,16,2,904,0
2,9,4,16,3,980,0
2,9,4,16,3,941,0
2,9,4,16,3,308,0
2,9,4,16,3,338,0
2,9,4,16,3,390,0
2,9,4,16,3,428,0
2,9,4,16,3,498,0
2,9,4,16,3,559,0
2,9,4,16,3,637,0
2,9,4,16,3,673,0
2,9,4,16,3,741,0
2,9,4,16,3,913,0
2,9,4,16,3,707,0
2,9,4,16,4,298,0
2,9,4,16,5,295,0
2,9,4,16,5,352,0
2,9,4,16,5,403,0
2,9,4,16,5,429,0
2,9,4,16,5,488,0
2,9,4,16,5,521,0
2,9,4,16,4,392,0
2,9,4,16,4,439,0
2,9,4,16,4,514,0
2,9,4,16,4,481,0
2,9,4,16,4,554,0
2,9,4,16,4,596,0
2,9,4,16,4,638,0
2,9,4,16,4,702,0
2,9,4,16,4,739,0
2,9,4,16,4,801,0
2,9,4,16,4,863,0
2,9,4,16,4,980,0
2,9,4,16,4,946,0
2,9,4,16,4,902,0
2,9,4,16,4,832,0
2,9,4,16,4,769,0
2,9,4,16,4,667,0
2,9,4,16,5,610,0
2,9,4,16,5,661,0
2,9,4,16,5,703,0
2,9,4,16,5,792,0
2,9,4,16,5,842,0
2,9,4,16,5,884,0
2,9,4,16,5,945,0
2,9,4,16,5,974,0
2,9,4,16,6,989,0
2,9,4,16,6,645,0
2,9,4,16,6,695,0
2,9,4,16,6,785,0
2,9,4,16,6,817,0
2,9,4,16,6,870,0
2,9,4,16,6,734,0
2,9,4,16,6,314,0
2,9,4,16,6,351,0
2,9,4,16,6,389,0
2,9,4,16,6,437,0
2,9,4,16,6,470,0
2,9,4,16,6,534,0
2,9,4,16,6,576,0
2,9,4,16,7,668,0
2,9,4,16,7,713,0
2,9,4,16,7,751,0
2,9,4,16,7,822,0
2,9,4,16,7,885,0
2,9,4,16,7,935,0
2,9,4,16,7,994,0
2,9,4,16,7,635,0
2,9,4,16,7,306,0
2,9,4,16,7,357,0
2,9,4,16,7,389,0
2,9,4,16,7,422,0
2,9,4,16,7,468,0
2,9,4,16,8,290,0
2,9,4,16,8,336,0
2,9,4,16,8,444,0
2,9,4,16,8,369,0
2,9,4,16,8,551,0
2,9,4,16,8,610,0
2,9,4,16,8,664,0
2,9,4,16,8,718,0
2,9,4,16,8,753,0
2,9,4,16,8,860,0
2,9,4,16,8,897,0
2,9,4,16,8,947,0
2,9,4,16,8,988,0
2,9,4,16,8,409,0
2,9,4,16,9,300,0
2,9,4,16,9,349,0
2,9,4,16,9,426,0
2,9,4,16,9,388,0
2,9,4,16,10,345,0
2,9,4,16,10,406,0
2,9,4,16,10,533,0
2,9,4,16,10,633,0
2,9,4,16,10,596,0
2,9,4,16,9,540,0
2,9,4,16,9,590,0
2,9,4,16,10,302,0
2,9,4,16,11,341,0
2,9,4,16,11,403,0
2,9,4,16,11,439,0
2,9,4,16,11,512,0
2,9,4,16,11,561,0
2,9,4,16,11,612,0
2,9,4,16,11,648,0
2,9,4,16,11,680,0
2,9,4,16,11,736,0
2,9,4,16,11,791,0
2,9,4,16,11,866,0
2,9,4,16,11,925,0
2,9,4,16,11,988,0
2,9,4,16,11,959,0
2,9,4,16,11,825,0
2,9,4,16,10,684,0
2,9,4,16,10,798,0
2,9,4,16,10,841,0
2,9,4,16,10,722,0
2,9,4,16,9,696,0
2,9,4,16,9,814,0
2,9,4,16,9,880,0
2,9,4,16,9,922,0
2,9,4,16,10,945,0
2,9,4,16,10,992,0
2,9,4,16,9,962,0
0,9,4,16,11,1099,20
0,9,4,16,8,1175,20
0,9,4,16,7,203,-25
0,9,4,16,5,216,-10
0,9,4,16,3,240,-10
0,9,4,16,4,1055,15
2,9,4,16,12,326,0
2,9,4,16,13,386,0
2,9,4,16,13,422,0
2,9,4,16,13,517,0
2,9,4,16,13,483,0
2,9,4,16,13,591,0
2,9,4,16,13,728,0
2,9,4,16,13,860,0
2,9,4,16,13,1007,0
2,9,4,16,13,953,0
2,9,4,16,13,908,0
2,9,4,16,13,695,0
2,9,4,16,12,422,0
2,9,4,16,12,470,0
2,9,4,16,12,527,0
2,9,4,16,12,593,0
2,9,4,16,12,693,0
2,9,4,16,12,760,0
2,9,4,16,12,889,0
2,9,4,16,12,938,0
2,9,4,16,12,972,0
2,9,4,16,12,729,0
2,9,4,16,14,602,0
2,9,4,16,14,640,0
2,9,4,16,14,686,0
2,9,4,16,14,749,0
2,9,4,16,14,875,0
2,9,4,16,14,923,0
2,9,4,16,15,483,0
2,9,4,16,14,515,0
2,9,4,16,14,473,0
2,9,4,16,14,429,0
2,9,4,16,14,379,0
2,9,4,16,14,326,0
2,9,4,16,14,281,0
2,9,4,16,15,271,0
2,9,4,16,15,324,0
2,9,4,16,15,390,0
2,9,4,16,16,313,0
2,9,4,16,16,381,0
2,9,4,16,16,429,0
2,9,4,16,16,483,0
2,9,4,16,16,510,0
2,9,4,16,16,582,0
2,9,4,16,16,715,0
2,9,4,16,16,787,0
2,9,4,16,16,823,0
2,9,4,16,16,864,0
2,9,4,16,15,577,0
2,9,4,16,15,629,0
2,9,4,16,15,699,0
2,9,4,16,15,833,0
2,9,4,16,15,888,0
2,9,4,16,15,1000,0
2,9,4,16,15,787,0
2,9,4,16,15,667,0
2,10,1,16,1,282,0
2,10,1,16,1,342,0
2,10,1,16,1,474,0
2,10,1,16,1,375,0
2,10,1,16,1,411,0
2,10,1,16,1,521,0
2,10,1,16,1,561,0
2,10,1,16,1,618,0
2,10,1,16,1,651,0
2,10,1,16,1,695,0
2,10,1,16,1,747,0
2,10,1,16,1,781,0
2,10,1,16,1,835,0
2,10,1,16,1,1000,0
2,10,1,16,2,287,0
2,10,1,16,2,360,0
2,10,1,16,2,319,0
2,10,1,16,2,478,0
2,10,1,16,2,517,0
2,10,1,16,2,602,0
2,10,1,16,2,564,0
2,10,1,16,2,649,0
2,10,1,16,2,679,0
2,10,1,16,2,715,0
2,10,1,16,2,754,0
2,10,1,16,2,804,0
2,10,1,16,2,885,0
2,10,1,16,2,980,0
0,10,1,16,4,371,0
0,10,1,16,9,449,0
0,10,1,16,13,400,0
0,10,1,16,10,301,0
0,10,1,16,11,370,0
0,10,1,16,11,699,0
0,10,1,16,13,892,10
2,10,1,16,3,317,0
2,10,1,16,3,275,0
2,10,1,16,3,363,0
2,10,1,16,3,417,0
2,10,1,16,3,456,0
2,10,1,16,3,505,0
2,10,1,16,3,709,0
2,10,1,16,4,793,0
2,10,1,16,3,907,0
2,10,1,16,3,953,0
2,10,1,16,3,993,0
2,10,1,16,3,875,0
2,10,1,16,3,825,0
2,10,1,16,3,671,0
2,10,1,16,3,629,0
2,10,1,16,4,282,0
2,10,1,16,4,318,0
2,10,1,16,4,419,0
2,10,1,16,4,468,0
2,10,1,16,4,498,0
2,10,1,16,4,549,0
2,10,1,16,4,597,0
2,10,1,16,4,643,0
2,10,1,16,4,678,0
2,10,1,16,4,719,0
2,10,1,16,4,757,0
2,10,1,16,4,845,0
2,10,1,16,4,873,0
2,10,1,16,4,930,0
2,10,1,16,4,975,0
2,10,1,16,5,978,0
2,10,1,16,5,939,0
2,10,1,16,6,996,0
2,10,1,16,6,959,0
2,10,1,16,6,920,0
2,10,1,16,6,879,0
2,10,1,16,6,846,0
2,10,1,16,6,807,0
2,10,1,16,6,771,0
2,10,1,16,6,359,0
2,10,1,16,6,429,0
2,10,1,16,6,462,0
2,10,1,16,6,520,0
2,10,1,16,6,556,0
2,10,1,16,6,615,0
2,10,1,16,6,644,0
2,10,1,16,6,692,0
2,10,1,16,6,742,0
2,10,1,16,5,857,0
2,10,1,16,5,801,0
2,10,1,16,5,719,0
2,10,1,16,5,685,0
2,10,1,16,5,655,0
2,10,1,16,5,608,0
2,10,1,16,5,558,0
2,10,1,16,5,469,0
2,10,1,16,5,390,0
2,10,1,16,5,341,0
2,10,1,16,5,300,0
2,10,1,16,5,435,0
2,10,1,16,5,760,0
2,10,1,16,7,302,0
2,10,1,16,7,355,0
2,10,1,16,7,445,0
2,10,1,16,7,567,0
2,10,1,16,7,621,0
2,10,1,16,7,674,0
2,10,1,16,7,730,0
2,10,1,16,7,770,0
2,10,1,16,7,810,0
2,10,1,16,7,847,0
2,10,1,16,7,879,0
2,10,1,16,7,982,0
2,10,1,16,8,983,0
2,10,1,16,8,931,0
2,10,1,16,8,807,0
2,10,1,16,8,767,0
2,10,1,16,8,705,0
2,10,1,16,8,661,0
2,10,1,16,8,624,0
2,10,1,16,8,594,0
2,10,1,16,8,549,0
2,10,1,16,8,461,0
2,10,1,16,8,425,0
2,10,1,16,8,379,0
2,10,1,16,9,294,0
2,10,1,16,9,335,0
2,10,1,16,9,397,0
2,10,1,16,10,377,0
2,10,1,16,10,439,0
2,10,1,16,10,489,0
2,10,1,16,10,552,0
2,10,1,16,10,604,0
2,10,1,16,10,672,0
2,10,1,16,10,723,0
2,10,1,16,7,402,0
2,10,1,16,9,567,0
2,10,1,16,9,675,0
2,10,1,16,9,882,0
2,10,1,16,9,943,0
2,10,1,16,9,1000,0
2,10,1,16,11,420,0
2,10,1,16,11,469,0
2,10,1,16,11,505,0
2,10,1,16,11,560,0
2,10,1,16,11,594,0
2,10,1,16,11,647,0
2,10,1,16,11,326,0
2,10,1,16,11,282,0
2,10,1,16,12,284,0
2,10,1,16,12,352,0
2,10,1,16,12,479,0
2,10,1,16,12,530,0
2,10,1,16,12,577,0
2,10,1,16,12,634,0
2,10,1,16,12,755,-5
2,10,1,16,12,823,0
2,10,1,16,12,901,0
2,10,1,16,11,763,0
2,10,1,16,11,845,0
2,10,1,16,11,881,0
2,10,1,16,11,923,0
2,10,1,16,11,977,0
2,10,1,16,10,865,0
2,10,1,16,10,910,0
2,10,1,16,10,963,0
2,10,1,16,10,1013,0
2,10,1,16,11,801,0
2,10,1,16,13,442,0
2,10,1,16,13,478,0
2,10,1,16,13,528,0
2,10,1,16,13,576,0
2,10,1,16,13,629,0
2,10,1,16,13,741,0
2,10,1,16,13,818,0
2,10,1,16,13,848,0
2,10,1,16,13,926,0
2,10,1,16,13,980,0
2,10,1,16,13,301,0
2,10,1,16,13,365,0
1,10,1,16,10,209,-20
1,10,1,16,7,1068,20
1,10,1,16,6,231,-10
1,10,1,16,5,1076,5
2,10,1,16,14,295,0
2,10,1,16,14,359,0
2,10,1,16,14,397,0
2,10,1,16,14,483,0
2,10,1,16,14,560,0
2,10,1,16,14,648,0
2,10,1,16,14,738,0
2,10,1,16,14,771,0
2,10,1,16,14,833,0
2,10,1,16,14,915,0
2,10,1,16,14,951,0
2,10,1,16,14,1007,0
2,10,1,16,14,871,0
2,10,1,16,14,704,0
2,10,1,16,14,613,0
2,10,1,16,14,444,0
2,10,1,16,15,288,0
2,10,1,16,15,365,0
2,10,1,16,15,399,0
2,10,1,16,15,476,0
2,10,1,16,15,506,0
2,10,1,16,15,582,0
2,10,1,16,15,622,0
2,10,1,16,15,671,0
2,10,1,16,15,708,0
2,10,1,16,15,760,0
2,10,1,16,15,801,0
2,10,1,16,15,877,0
2,10,1,16,15,835,0
2,10,1,16,15,549,0
2,10,1,16,15,428,0
2,10,1,16,15,323,0
2,10,1,16,13,330,0
2,10,1,16,14,326,0
2,10,1,16,12,323,0
2,10,1,16,16,278,0
2,10,1,16,16,314,0
2,10,1,16,16,356,0
2,10,1,16,16,422,0
2,10,1,16,16,461,0
2,10,1,16,16,613,0
2,10,1,16,16,669,0
2,10,1,16,16,784,0
2,10,1,16,16,887,0
2,10,1,16,16,960,0
0,10,1,16,16,390,0
0,10,1,16,16,515,0
0,10,1,16,16,546,0
2,10,2,16,5,643,5
2,10,2,16,6,687,5
2,10,2,16,6,793,5
2,10,2,16,5,946,5
2,10,2,16,3,690,5
2,10,2,16,4,833,5
2,10,2,16,4,733,5
2,10,2,16,8,369,10
2,10,2,16,9,416,10
2,10,2,16,9,539,10
2,10,2,16,6,424,10
2,10,2,16,7,458,10
2,10,2,16,7,551,10
2,10,2,16,8,642,10
2,10,2,16,12,681,5
2,10,2,16,13,720,5
2,10,2,16,10,725,5
2,10,2,16,11,760,5
2,10,2,16,13,865,5
2,10,2,16,11,862,5
2,10,2,16,12,938,5
2,10,2,16,14,345,-10
2,10,2,16,12,352,-10
2,10,2,16,12,412,-10
2,10,2,16,15,415,-10
2,10,2,16,15,550,-10
2,10,2,16,12,550,-10
2,10,2,16,14,677,-5
0,10,2,16,4,369,-10
0,10,2,16,3,315,-10
0,10,2,16,1,366,-10
0,10,2,16,2,421,-10
0,10,2,16,4,544,-10
0,10,2,16,3,560,-10
0,10,2,16,14,281,0
0,10,2,16,11,277,0
0,10,2,16,8,280,0
0,10,2,16,13,506,0
0,10,2,16,11,458,0
0,10,2,16,15,995,5
0,10,2,16,14,996,5
0,10,2,16,13,995,5
0,10,2,16,12,993,5
0,10,2,16,11,993,5
0,10,2,16,9,874,5
0,10,2,16,9,919,5
0,10,2,16,9,957,5
0,10,2,16,10,919,5
0,10,2,16,8,918,5
2,10,3,16,2,463,0
2,10,3,16,4,323,0
2,10,3,16,9,366,0
2,10,3,16,13,456,0
2,10,3,16,13,501,0
2,10,3,16,13,544,0
2,10,3,16,14,642,0
2,10,3,16,10,642,0
2,10,3,16,7,738,0
2,10,3,16,15,853,0
2,10,3,16,16,947,0
2,10,3,16,9,546,0
2,10,3,16,6,507,0
2,10,3,16,4,498,0
2,10,3,16,3,539,0
2,10,3,16,2,581,0
2,10,3,16,6,364,-10
2,10,3,16,6,407,-10
2,10,3,16,6,441,-10
2,10,3,16,7,408,-10
2,10,3,16,5,418,-10
2,10,3,16,11,769,5
2,10,3,16,11,815,5
2,10,3,16,11,855,5
2,10,3,16,12,820,5
2,10,3,16,10,812,5
2,10,3,16,4,668,10
2,10,3,16,4,705,10
2,10,3,16,4,743,10
2,10,3,16,4,787,10
2,10,3,16,5,704,10
2,10,3,16,5,747,10
2,10,3,16,3,703,10
2,10,3,16,3,748,10
0,10,3,16,15,284,0
0,10,3,16,16,360,0
0,10,3,16,16,461,0
0,10,4,16,3,365,0
0,10,4,16,6,282,0
0,10,3,16,12,285,-5
0,10,3,16,12,380,-5
0,10,3,16,13,329,-5
0,10,3,16,12,333,-5
0,10,3,16,11,338,-5
0,10,4,16,11,814,0
0,10,4,16,12,770,0
0,10,4,16,13,732,0
0,10,4,16,13,548,-10
0,11,1,16,3,583,0
0,11,1,16,7,670,0
0,11,1,16,6,729,0
0,11,1,16,7,788,0
0,11,1,16,8,857,0
0,11,1,16,8,1005,0
0,11,1,16,7,961,0
0,11,1,16,4,799,0
0,11,1,16,1,747,0
0,11,1,16,2,867,0
0,10,4,16,16,954,0
2,10,4,16,15,456,0
2,11,1,16,1,416,0
2,11,1,16,2,403,0
2,11,1,16,2,279,0
2,11,1,16,6,328,0
2,11,1,16,6,413,0
2,11,1,16,9,397,0
2,11,1,16,9,471,0
2,11,1,16,9,505,0
2,11,1,16,10,650,0
2,11,1,16,11,730,0
2,11,1,16,6,580,0
2,11,1,16,1,552,0
2,10,4,16,13,300,0
2,10,4,16,13,339,0
2,10,4,16,13,375,0
2,10,4,16,14,341,0
2,10,4,16,12,346,0
0,10,4,16,8,638,-5
0,10,4,16,8,684,-5
0,10,4,16,8,735,-5
0,10,4,16,7,683,-5
0,10,4,16,10,912,0
0,10,4,16,10,967,0
0,10,4,16,10,1000,0
0,10,4,16,11,963,0
0,10,4,16,9,965,0
2,10,4,16,1,581,0
2,10,4,16,1,629,0
2,10,4,16,1,681,0
2,10,4,16,2,644,0
2,10,3,16,16,631,0
2,10,3,16,14,729,0
2,10,3,16,14,772,0
2,10,3,16,14,806,0
2,10,3,16,15,779,0
2,10,3,16,13,780,0
2,11,1,16,14,287,20
2,11,1,16,14,335,20
2,11,1,16,14,382,20
2,11,1,16,14,423,15
2,11,1,16,14,465,15
2,11,1,16,14,505,15
2,11,1,16,14,558,10
2,11,1,16,14,634,0
2,11,1,16,14,603,10
2,11,1,16,14,681,-10
2,11,1,16,14,754,-15
2,11,1,16,14,806,-15
2,11,1,16,14,849,-15
2,11,1,16,14,894,-20
2,11,1,16,14,940,-20
2,11,1,16,14,976,-20
2,11,1,16,14,723,-10
0,14,1,16,2,394,0
0,14,1,16,1,445,0
0,14,1,16,1,527,0
0,14,1,16,1,619,0
0,11,2,16,10,934,0
0,11,2,16,6,1008,0
0,11,2,16,6,655,0
0,11,2,16,4,724,0
0,11,2,16,8,832,0
0,11,2,16,12,744,0
0,11,2,16,3,519,0
2,11,2,16,1,296,0
2,11,2,16,1,370,0
2,11,2,16,1,403,0
2,11,2,16,1,451,0
2,11,2,16,1,508,0
2,11,2,16,1,543,0
2,11,2,16,1,603,0
2,11,2,16,1,664,0
2,11,2,16,1,696,0
2,11,2,16,1,740,0
2,11,2,16,1,768,0
2,11,2,16,1,812,0
2,11,2,16,1,894,0
2,11,2,16,1,971,0
2,11,2,16,1,938,0
2,11,2,16,1,860,0
2,11,2,16,1,335,0
2,11,2,16,2,290,0
2,11,2,16,2,321,0
2,11,2,16,2,351,0
2,11,2,16,2,392,0
2,11,2,16,2,446,0
2,11,2,16,2,516,0
2,11,2,16,2,568,0
2,11,2,16,2,633,0
2,11,2,16,2,664,0
2,11,2,16,2,723,0
2,11,2,16,2,782,0
2,11,2,16,2,841,0
2,11,2,16,2,871,0
2,11,2,16,2,936,0
2,11,2,16,2,973,0
2,11,2,16,2,478,0
2,11,2,16,3,300,0
2,11,2,16,3,395,0
2,11,2,16,3,430,0
2,11,2,16,3,484,0
2,11,2,16,4,315,0
2,11,2,16,4,358,0
2,11,2,16,4,398,0
2,11,2,16,4,435,0
2,11,2,16,4,486,0
2,11,2,16,4,547,0
2,11,2,16,4,573,0
2,11,2,16,4,618,0
2,11,2,16,4,668,0
2,11,2,16,3,565,0
2,11,2,16,3,622,0
2,11,2,16,3,656,0
2,11,2,16,3,714,0
2,11,2,16,3,756,0
2,11,2,16,3,805,0
2,11,2,16,3,860,0
2,11,2,16,3,910,0
2,11,2,16,3,968,0
2,11,2,16,4,819,0
2,11,2,16,4,773,0
2,11,2,16,4,852,0
2,11,2,16,4,935,0
2,11,2,16,4,1005,0
2,11,2,16,4,901,0
2,11,2,16,5,737,0
2,11,2,16,5,802,0
2,11,2,16,5,838,0
2,11,2,16,5,911,0
2,11,2,16,5,994,0
2,11,2,16,5,948,0
2,11,2,16,5,883,0
2,11,2,16,5,767,0
2,11,2,16,5,612,0
2,11,2,16,5,566,0
2,11,2,16,5,527,0
2,11,2,16,5,474,0
2,11,2,16,5,426,0
2,11,2,16,5,386,0
2,11,2,16,5,278,0
2,11,2,16,5,329,0
2,11,2,16,6,368,0
2,11,2,16,6,414,0
2,11,2,16,6,445,0
2,11,2,16,6,484,0
2,11,2,16,6,532,0
2,11,2,16,6,285,0
2,11,2,16,7,275,0
2,11,2,16,7,317,0
2,11,2,16,7,375,0
2,11,2,16,7,417,0
2,11,2,16,7,464,0
2,11,2,16,7,508,0
2,11,2,16,7,543,0
2,11,2,16,7,594,0
2,11,2,16,7,637,0
2,11,2,16,7,670,0
2,11,2,16,7,721,0
2,11,2,16,7,772,0
2,11,2,16,7,844,0
2,11,2,16,7,892,0
2,11,2,16,7,932,0
2,11,2,16,7,982,0
2,11,2,16,6,707,0
2,11,2,16,6,812,0
2,11,2,16,6,766,0
2,11,2,16,6,884,0
2,11,2,16,6,924,0
2,11,2,16,6,971,0
2,11,2,16,8,888,0
2,11,2,16,8,939,0
2,11,2,16,8,988,0
2,11,2,16,8,788,0
2,11,2,16,8,737,0
