2,6,4,16,12,417,-10
1,7,1,16,10,528,0
2,8,2,16,8,895,0
2,8,3,16,2,401,0
2,9,1,16,3,639,0
2,9,1,16,8,598,0
2,9,1,16,6,590,0
2,9,1,16,12,416,0
0,9,4,16,7,662,0
0,9,4,16,7,583,0
2,10,4,16,14,530,0
2,10,4,16,11,455,0
